ds_key,hw_key,exp_name,acc,lat
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.233333587646484,5.57418606011197
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.400001525878906,6.3338594799279235
ImageNet16-120,raspi4_latency,ga_only,45.516666412353516,6.658077219908591
ImageNet16-120,raspi4_latency,ga_only,45.516666412353516,6.658077219908591
ImageNet16-120,raspi4_latency,ga_only,45.516666412353516,6.658077219908591
ImageNet16-120,raspi4_latency,ga_only,45.516666412353516,6.658077219908591
ImageNet16-120,raspi4_latency,ga_only,45.516666412353516,6.658077219908591
ImageNet16-120,raspi4_latency,ga_only,45.516666412353516,6.658077219908591
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,45.75,6.69961792009417
ImageNet16-120,raspi4_latency,ga_only,46.21666717529297,6.78028174006613
ImageNet16-120,raspi4_latency,ga_only,46.21666717529297,6.78028174006613
ImageNet16-120,raspi4_latency,ga_only,46.21666717529297,6.78028174006613
ImageNet16-120,raspi4_latency,ga_only,46.25,7.477213200181723
ImageNet16-120,raspi4_latency,ga_only,46.25,7.477213200181723
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.43333435058594,7.482382740126923
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,46.93333435058594,7.956877219839953
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.08333206176758,8.66433857998345
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,raspi4_latency,ga_only,47.31111145019531,9.020064460055437
ImageNet16-120,eyeriss_latency,ga_only,28.366666793823242,0.4230400000000001
ImageNet16-120,eyeriss_latency,ga_only,33.733333587646484,0.48448
